,,Calle,Colonia,Delegaci+//0AkgBf-n,Estado,Foto,Herramientas Faltantes,Herramientas Sobrantes,Hora,Hora del Reporte,Mano de Obra Faltante,Mano de Obra Sobrantes,Medicamentos Faltantes,Medicamentos Sobrantes,N+//0AkgBf-mero Exterior  o Aproximado,N+//0AkgBf-mero de Personas Atrapadas,N+//0AkgBf-mero de Personas Desaparecidas,N+//0AkgBf-mero de Personas Fallecidas,N+//0AkgBf-mero de Personas Lesionadas,N+//0AkgBf-mero de Personas Rescatadas,Otra Referencia de Ubicaci+//0AkgBf-n ,Tipo de Infraestructura,Tipo de Uso,Tipo del Da+//0Akv/9ALE-o,Verificado,V+//0AkgBf-veres Faltantes ,V+//0AkgBf-veres Sobrantes ,latitud,longitud,
68,68,Ferrocarril de Cuernavaca,,Alvaro Obregon,,+ACI-http://maps.google.com/maps?q+AD0-loc:19.3769618,-99.1923092+ACI-,,,,,,,,,188,,,,,,Boston y Holbein,,Departamentos,Grietas sobre el piso del departamento,,,,19.3769618,-99.1923092,
69,69,Av tamaulipas,,Alvaro obregon,,+ACI-http://maps.google.com/maps?q+AD0-loc:19.3649963,-99.2415232+ACI-,,,,,,,,,1236,,,,,,Dr neva y Dr norma,,Casa,Grietas y fuga de gas,,,,19.3649963,-99.2415232,
70,70,Ca+//0A7f/9ALE-ada Verde mz 9 lt,,Alvaro Obregon,,+ACI-http://maps.google.com/maps?q+AD0-loc:19.3825188,-99.2267081+ACI-,,,,,,,,,12,,,,,,Hidalgo y Ermita Iztapalapa,,Casa,+ACI-Hay un +//0A7f/9AOc-rbol dentro de mi domicilio y se deladeo con el sismo, esta por caer sobre mi casa que es de techo de l+//0A7f/9AOc-mina de asbesto tel 55 7745 2741+ACI-,,,,19.3825188,-99.2267081,
71,71,Sagredo,,Alvaro Obregon,,+ACI-http://maps.google.com/maps?q+AD0-loc:19.3607132,-99.1887147+ACI-,,,,,,,,,268,,,,,,Hojalateria y Ferrocaril de cintura,,Departamentos,,,,,19.3607132,-99.1887147,
72,72,Mimosa (Roberto Rios Elizondo),,Alvaro Obregon,,+ACI-http://maps.google.com/maps?q+AD0-loc:19.33528,-99.2359772+ACI-,,,,,,,,,87,,,,,,Juarez e Hidalgo y Juan Aldama y juarez,,Oficinas,el techo del ba+//0A7f/9ALE-o tiene grietas y desprendimientos y un pared del comedor una fisura,,,,19.33528,-99.2359772,
73,73,Toltecas,,Alvaro Obregon,,+ACI-http://maps.google.com/maps?q+AD0-loc:19.3871109,-99.1922417+ACI-,,,,,,,,,183,,,,,,Marina Nacional y Bahia de Santa Barbara y Bahia Chachalacas y Bahia de Palmas,,Casa,Grietas en paredes de edificio,,,,19.3871109,-99.1922417,
74,74,Barranca del muerto,,Alvaro obregon,,+ACI-http://maps.google.com/maps?q+AD0-loc:19.3622984,-99.1871811+ACI-,,,,,,,,,,,,,,,NA y NA,,Departamentos,Se cay+//0A7QBf- una barda de un estacionamiento  sobre 6 coches,,,,19.3622984,-99.1871811,
75,75,Ernesto j piper,,Alvaro obregon,,+ACI-http://maps.google.com/maps?q+AD0-loc:19.3693851,-99.2670033+ACI-,,,,,,,,,60,,,,,,Oaxaca y Monterrey,,Departamentos,Grietas en todo el edificio y parte de afuerA favor de revisar estructura,,,,19.3693851,-99.2670033,
76,76,Torres de mixcoac A-3,,Alvaro Obreg+//0A7QBf-n,Cd de M+//0A7f/9AKk-xico,+ACI-http://maps.google.com/maps?q+AD0-loc:19.3655403,-99.1945936+ACI-,,,,,,,,,903,,,,,,Coyuya y Coloxtitla,,Casa,Hay grietas en todos los pisos de los edificios,,,,19.3655403,-99.1945936,
77,77,Av central,,Alvaro Obreg+//0A7QBf-n,Cdmx,+ACI-http://maps.google.com/maps?q+AD0-loc:19.3890213,-99.1944723+ACI-,,,,,,,,,220,,,,,,Dr Barragan y Dr Andrade,,Departamentos,El edificio presenta diversas afectaciones visibles de cuartiaduras tamvi+//0A7f/9AKk-n se cayeron yeso en paredes el edificio es de 15 niveles y 5 sotanos de estacionamiento,,,,19.3890213,-99.1944723,
78,78,Carretera al Desierto de los Leoneses,,Alvaro Obreg+//0A7QBf-n,CDMX,+ACI-http://maps.google.com/maps?q+AD0-loc:19.326488,-99.2798772+ACI-,,,,,,,,,km 25,,,,,,,,Escuela,Edificio con ca+//0A7QBf-da de pared interior y grietas profundas.,,,,19.326488,-99.2798772,
79,79,Av Toluca,,Alvaro Obreg+//0A7QBf-n,,+ACI-http://maps.google.com/maps?q+AD0-loc:19.3367846,-99.2284202+ACI-,,,,,,,,,810,,,,,,Monterrey y Tonala,,Departamentos,Gritas en los pilares del estacionamiento,,,,19.3367846,-99.2284202,
80,80,Camino real a las Minas,,Alvaro Obreg+//0A7QBf-n,,+ACI-http://maps.google.com/maps?q+AD0-loc:19.3470377,-99.2137268+ACI-,,,,,,,,,17,,,,,,Primavera y Oto+//0A7f/9ALE-o,,Casa,Chistorras,,,,19.3470377,-99.2137268,
81,81,Carlos Dolci,,Alvaro Obreg+//0A7QBf-n,,+ACI-http://maps.google.com/maps?q+AD0-loc:19.3770316,-99.1943877+ACI-,,,,,,,,,96,,,,,,San Jeronimo y L+//0A7f/9AOc-zaro c+//0A7f/9AOc-rdenas,,Casa,Grieta horizontal a lo largo de la pared,,,,19.3770316,-99.1943877,
82,82,Edificio Cenpualteca DEMET San Antonio,,+//0A7f/9AIE-lvaro Obregon,Ciudad de Mexico,+ACI-http://maps.google.com/maps?q+AD0-loc:19.3850289,-99.1944048+ACI-,,,,,,,,,104,,,,,,Sobre la carretera Tenancingo hacia Villa Guerrero y NA,,Otro,Socav+//0A7QBf-n en una pared,,,,19.3850289,-99.1944048,
83,83,Prolongaci+//0A7QBf-n paseo de la reforma 215,,+//0A7f/9AIE-lvaro Obregon,DF,+ACI-http://maps.google.com/maps?q+AD0-loc:19.366766,-99.26794+ACI-,,,,,,,,,215 torre 1. 2 y 3,,,,,,,,,Grietas en todos los niveles de la torre 3,,,,19.366766,-99.26794,
84,84,Desierto de los leones 5510,,+//0A7f/9AIE-lvaro obregon,,+ACI-http://maps.google.com/maps?q+AD0-loc:19.338713,-99.2412649+ACI-,,,,,,,,,5510,,,,,,Oaxaca y Monterrey,,Comercio,Grieta,,,,19.338713,-99.2412649,
85,85,Camino al Desierto de los leones,,+//0A7f/9AIE-lvaro Obreg+//0A7QBf-n,Alcantarilla DF,+ACI-http://maps.google.com/maps?q+AD0-loc:19.3396178,-99.238616+ACI-,,,,,,,,,5445,,,,,,Texcoco y Uni+//0A7QBf-n,,Departamentos,+ACI-Grietas, muro ca+//0A7QBf-do, posibles da+//0A7f/9ALE-os a instalaci+//0A7QBf-n y tanque de Gas+ACI-,,,,19.3396178,-99.238616,
86,86,Av centenario,,+//0A7f/9AIE-lvaro Obreg+//0A7QBf-n,Cd mx,+ACI-http://maps.google.com/maps?q+AD0-loc:19.3664358,-99.2104187+ACI-,,,,,,,,,460,,,,,,aguascalientes y tlaxcala,,Oficinas,En la planta baja de un edificio se abri+//0A7QBf- una grieta como si dividieran el edificio en 2. Y las escaleras de un edificio pareciera que se separaron ligeramente del muro.,,,,19.3664358,-99.2104187,
87,87,Soledad,,+//0A7f/9AIE-lvaro Obreg+//0A7QBf-n,CD.MX.,+ACI-http://maps.google.com/maps?q+AD0-loc:19.2978633,-99.233973+ACI-,,,,,,,,,3,,,,,,Benito Ju+//0A7f/9AOc-rez y El pino,,Casa,Fisuras en paredes,,,,19.2978633,-99.233973,
88,88,Xochimilco,,+//0A7f/9AIE-lvaro Obreg+//0A7QBf-n,CDMX,+ACI-http://maps.google.com/maps?q+AD0-loc:19.365503,-99.2031306+ACI-,,,,,,,,,24,,,,,,5 mayo y centenario,,,Grietas al interior  al parecer no es muro de carga.,,,,19.365503,-99.2031306,
89,89,U Lomas de Becerra,,+//0A7f/9AIE-lvaro Obreg+//0A7QBf-n,CDMX,+ACI-http://maps.google.com/maps?q+AD0-loc:19.3838196,-99.2016798+ACI-,,,,,,,,,20,,,,,,Alta tensi+//0A7QBf-n y Antigua v+//0A7QBf-a a la venta,,,Ca+//0A7QBf-da parcial de +//0A7f/9AOc-rbol enfrente de edificio 20 a un lado de alarma sismica,,,,19.3838196,-99.2016798,
90,90,Cerrada Juan Tinoco 8,,+//0A7f/9AIE-lvaro Obreg+//0A7QBf-n,Cdmx,+ACI-http://maps.google.com/maps?q+AD0-loc:19.3650802,-99.1914619+ACI-,,,,,,,,,8,,,,,,Av Veracruz y Agust+//0A7QBf-n Melgar,,Departamentos,Grietas en paredes,,,,19.3650802,-99.1914619,
91,91,Avenida Universidad,,+//0A7f/9AIE-lvaro Obreg+//0A7QBf-n,CDMX,+ACI-http://maps.google.com/maps?q+AD0-loc:19.3511121,-99.178566+ACI-,,,,,,,,,1601,,,,,,Braulio maldonado y Venuztiano carranza,,Casa,Multiples grietas y cuarteaduras en todo el edificio (12 pisos),,,,19.3511121,-99.178566,
92,92,Vito Alessio robles,,+//0A7f/9AIE-lvaro Obreg+//0A7QBf-n,Cdmx,+ACI-http://maps.google.com/maps?q+AD0-loc:19.3522532,-99.1786012+ACI-,,,,,,,,,380,,,,,,NA y NA,,Casa,Da+//0A7f/9ALE-os estructurales en planta baja,,,,19.3522532,-99.1786012,
93,93,Av Toluca,,+//0A7f/9AIE-lvaro Obreg+//0A7QBf-n,Cdmx,+ACI-http://maps.google.com/maps?q+AD0-loc:19.3371347,-99.2333936+ACI-,,,,,,,,,957,,,,,,Olivarito y Mimosa,,,M+//0A7QBf-ltiples grietas por fuera y dentro en los departamentos. Cayeron oedazos de techo y pared. No sabemos si es seguro.,,,,19.3371347,-99.2333936,
94,94,10 (diez),,+//0A7f/9AIE-lvaro Obreg+//0A7QBf-n,CDMX,+ACI-http://maps.google.com/maps?q+AD0-loc:19.3567294,-99.0678913+ACI-,,,,,,,,,21,,,,,,Perif+//0A7f/9AKk-rico y Ferrocarril de Cuernavaca/toltecas,,Edificio de departamentos,Grietas en paredes en edificio residencial de aproximadamente 14 pisos,,,,19.3567294,-99.0678913,
95,95,Insurgentes Sur,,+//0A7f/9AIE-lvaro Obreg+//0A7QBf-n,CDMX,+ACI-http://maps.google.com/maps?q+AD0-loc:19.3571219,-99.1846705+ACI-,,,,,,,,,1799,,,,,,Sobre Bosque de Minas y Pasando el colegio Miraflores,,Departamentos,Grietas y cuarteaduras en paredes y columnas,,,,19.3571219,-99.1846705,
96,96,Calzada de las Aguilas,,+//0A7f/9AIE-LVARO Obreg+//0A7QBf-n,Cdmx,+ACI-http://maps.google.com/maps?q+AD0-loc:19.359619,-99.2068934+ACI-,,,,,,,,,502,,,,,,Torrente y alta tensi+//0A7QBf-n,,,Grietas en paredes de varios departamentos son 4 pisos en total,,,,19.359619,-99.2068934,
97,97,R+//0A7QBf-o Magdalena,,+//0A7f/9AIE-lvaro Obreg+//0A7QBf-n,CDMX,+ACI-http://maps.google.com/maps?q+AD0-loc:19.3377969,-99.1962276+ACI-,,,,,,,,,,,,,,,Triomas y Canosas,,Otro,Hay muchas grietas en todo el Hospital,,,,19.3377969,-99.1962276,
98,98,Av Insurgentes Sur,,+//0A7f/9AIE-lvaro Obreg+//0A7QBf-n,ciudad de mexico,+ACI-http://maps.google.com/maps?q+AD0-loc:19.3610398,-99.1835794+ACI-,,,,,,,,,1685,,,,,,entre barranca del muerto e insurgentes sur,,,muchas grietas en las escaleras de emergencia de lado derecho e izquierdo hay muchas cuarteaduras,,,,19.3610398,-99.1835794,
99,99,Calz. las +//0A7f/9AIE-guilas,,+//0A7f/9AIE-lvaro Obreg+//0A7QBf-n,Ciudad de M+//0A7f/9AKk-xico,+ACI-http://maps.google.com/maps?q+AD0-loc:19.3494047,-99.224867+ACI-,,,,,,,,,1115,,,,,,3ra cerrada de Bah+//0A7QBf-a,,,En mi departamento solo hay unas peque+//0A7f/9ALE-as grietas de yeso. Pero en los otros departamentos parece si se da+//0A7f/9ALE-o peor. No estoy seguro si las estructuras mayores estan da+//0A7f/9ALE-adas  pues no se ven,,,,19.3494047,-99.224867,
100,100,Plaza Roc+//0A7QBf-o,,+//0A7f/9AIE-lvaro Obreg+//0A7QBf-n,Ciudad de M+//0A7f/9AKk-xico,+ACI-http://maps.google.com/maps?q+AD0-loc:19.355784,-99.2342455+ACI-,,,,,,,,,14,,,,,,Avenida Ceylan y Norte 59,,Oficinas,+ACI-grita diagonal por escaleras, y grietas a lo alto de paredes, no se ve ven muy profundas.+ACI-,,,,19.355784,-99.2342455,
